2025-05-03 10:49:25,758 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/tests', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='tests'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,758 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/tests', wd=3, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,758 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/config', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='config'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,759 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/config', wd=4, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,759 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/config', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='config'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,759 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/config', wd=4, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,760 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='.pytest_cache'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,760 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache', wd=5, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,760 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache/.gitignore', wd=5, mask=IN_OPEN, cookie=0, name='.gitignore'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache/.gitignore', wd=5, mask=IN_CLOSE_NOWRITE, cookie=0, name='.gitignore'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='.pytest_cache'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/.pytest_cache', wd=5, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='chroma_db'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='dc61e769-7c83-4d5e-aa6c-899933725ac2'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,761 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2', wd=33, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,762 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='dc61e769-7c83-4d5e-aa6c-899933725ac2'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,762 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2', wd=33, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,762 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/03de5e63-1862-4e1a-8fac-baa84f5073c1', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='03de5e63-1862-4e1a-8fac-baa84f5073c1'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,762 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/03de5e63-1862-4e1a-8fac-baa84f5073c1', wd=34, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,763 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/03de5e63-1862-4e1a-8fac-baa84f5073c1', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='03de5e63-1862-4e1a-8fac-baa84f5073c1'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,763 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/03de5e63-1862-4e1a-8fac-baa84f5073c1', wd=34, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,763 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/04d21bec-c2f2-41ff-9163-aad4083de36f', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='04d21bec-c2f2-41ff-9163-aad4083de36f'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,763 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/04d21bec-c2f2-41ff-9163-aad4083de36f', wd=35, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,763 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/04d21bec-c2f2-41ff-9163-aad4083de36f', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='04d21bec-c2f2-41ff-9163-aad4083de36f'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/04d21bec-c2f2-41ff-9163-aad4083de36f', wd=35, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/fe6743db-21e2-4267-8765-a975f5a9bb01', wd=6, mask=IN_ISDIR|IN_OPEN, cookie=0, name='fe6743db-21e2-4267-8765-a975f5a9bb01'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/fe6743db-21e2-4267-8765-a975f5a9bb01', wd=36, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/fe6743db-21e2-4267-8765-a975f5a9bb01', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='fe6743db-21e2-4267-8765-a975f5a9bb01'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/fe6743db-21e2-4267-8765-a975f5a9bb01', wd=36, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,764 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='chroma_db'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db', wd=6, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/pdfs', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='pdfs'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/pdfs', wd=7, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/pdfs', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='pdfs'> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/pdfs', wd=7, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:25,765 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,888 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2/length.bin', wd=33, mask=IN_OPEN, cookie=0, name='length.bin'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,889 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,891 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/chroma_db/dc61e769-7c83-4d5e-aa6c-899933725ac2/length.bin', wd=33, mask=IN_CLOSE_NOWRITE, cookie=0, name='length.bin'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,891 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,892 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='generation'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,892 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,892 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,893 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/grader', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,893 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,893 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/ingestion.log', wd=1, mask=IN_OPEN, cookie=0, name='ingestion.log'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,894 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,894 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,895 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation/__pycache__', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,895 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,897 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,896 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,896 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/ingestion.log', wd=1, mask=IN_CLOSE_NOWRITE, cookie=0, name='ingestion.log'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,897 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,897 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,897 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,898 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,896 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/grader/__pycache__', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,898 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,898 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,898 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/critic/__pycache__', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,899 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation/__pycache__', wd=14, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,899 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/generation/__pycache__', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,899 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/models/__pycache__', wd=2, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,901 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/grader/__pycache__', wd=2, mask=IN_ISDIR|IN_OPEN, cookie=0, name=''> - [inotify_buffer.py:52]
2025-05-03 10:49:30,901 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src/ingestion/__pycache__', wd=1, mask=IN_CLOSE_NOWRITE|IN_ISDIR, cookie=0, name='__pycache__'> - [inotify_buffer.py:52]
2025-05-03 10:49:30,902 - watchdog.observers.inotify_buffer - DEBUG - in-event <InotifyEvent: src_path=b'/home/spectre/Documents/Subjects/Selected Topics/new version/rag-pipeline/src', wd=1, mask=IN_ISDIR|IN_OPEN, cookie=0, name='src'> - [inotify_buffer.py:52]
